"","PC1","PC2","PC3","label"
"1878",2.12839924849617,0.079685764663856,-1.2166163689101,1
"1879",-0.568614771784976,1.97141265746544,-3.62746798197888,1
"1880",1.02602255095942,3.03292567704332,-3.31094078998399,1
"1881",0.481539311384589,2.11767179927392,-3.63610640500187,1
"1882",-3.91385487666715,-3.58210429303143,2.67652048933722,1
"1883",-4.57932355246418,-1.87787214993745,3.5476688884374,1
"1884",-5.46534787987507,-2.50227084820976,1.5374624095095,1
"1885",-3.44293877943382,1.14232078142406,-3.04765560122885,1
"1886",0.192495323890597,2.67407835462695,-3.50491846650052,1
"1887",-1.65194983886492,1.31258055635011,-3.4193783094422,1
"1888",-1.6974241603192,-0.350831116235554,4.241537511087,1
"1889",-4.98990363202647,-3.00778398219171,1.02542952989607,1
"1890",0.716472373687335,2.37106730879238,-3.56434167901859,1
"1891",1.35545959432422,2.84024066791628,-3.35574984045243,1
"1892",2.15431899948243,0.0854912627592256,-1.63614384487993,1
"1893",0.491242055340117,-0.83881188636366,-1.77071524300702,1
"1894",2.34858336586957,-0.537506616296271,-1.14119911799012,2
"1895",-5.14030133439685,-2.35564572494676,3.06812879735615,1
"1896",-4.05899758231408,-2.82421894524473,0.27247318634979,1
"1897",1.66187445463682,-0.749727584580475,-0.670090568599677,1
"1898",0.330565568802305,-0.287086520718937,-1.73373139750742,1
"1899",-0.715674903392764,-2.2511484123848,-0.848994364086159,1
"1900",-1.10321912679637,-1.44157721182882,0.644457466058405,1
"1901",1.4838270952804,2.83555947820798,-3.44995393345418,1
"1902",1.33408197018357,-0.266375397390529,-1.82058693864937,1
"1903",0.986812602203195,3.02013951668134,-2.90094789676124,1
"1904",1.41138407864195,-0.978538732909777,-0.489844152510127,1
"1905",1.2741540906253,-0.398904078137217,-1.90833863951543,1
"1906",-1.33251137534,-1.21138966984182,-1.86830279563451,1
"1907",-4.72678937722986,-3.45976074614344,-0.611762116969522,1
"1908",2.01290169658728,-0.106648079423317,-1.08822829760773,1
"1909",-0.0768020988919901,1.90076964128141,-3.25920194861317,1
"1910",-2.51005629298056,-2.48788644276452,2.4354895535974,1
"1911",-4.58984910894931,-2.19123721727124,3.89469153139953,1
"1912",-1.0630516013933,-1.40824318261609,3.20999559368143,1
"1913",1.76757193770234,-0.191132346178761,-0.158226145356555,1
"1914",-0.787008025978443,-2.28983044695943,-1.6783400311999,1
"1915",-3.8359564975565,2.0937997922205,-3.9265677855968,1
"1916",-5.08709913159282,-0.660889764909,-4.16460934638478,1
"1917",1.86527501198844,0.641897818112254,-1.50495590637858,1
"1918",0.881438042972509,0.0753176830186745,-0.931818059017557,1
"1919",-3.075578963497,-1.25945326128022,1.33489509724756,1
"1920",-4.25114267582708,-3.40358937600199,2.5718664079854,1
"1921",-0.833645707766745,-2.4153784654395,-1.75655714931887,1
"1922",0.0852358099173602,-0.371570787474382,-0.803729245256239,1
"1923",2.28530436158158,-0.25596986426742,-0.209487587960687,2
"1924",-4.40095359522708,-4.20427716832673,1.87509605531499,1
"1925",-5.3776431282762,-2.65292976952701,0.991731860554305,1
"1926",-1.43618343549881,-1.29357446403896,-1.02297015363798,1
"1927",-1.39470637082043,-1.31235332713274,-1.69450877168064,1
"1928",1.00010279997316,3.02712017894795,-2.89141331401415,1
"1929",-1.15792213402162,-2.0783665747386,-0.961992362688797,1
"1930",-5.07327344336669,-0.667149385940261,-4.388455552399,1
"1931",-1.7301711473553,4.13925102739161,-3.21295420620023,1
"1932",-4.98203357943564,-2.95125962565327,1.02651274103798,1
"1933",1.16381715582634,-0.440911040650533,-1.03019483205144,1
"1934",1.2637573940431,-0.229992835374206,-0.906571761280977,1
"1935",1.40541509276925,-0.227693362815898,-0.991241271535631,1
"1936",-0.546361247693471,1.09788127860068,-3.56477498786922,1
"1937",1.24889403297765,2.58216396868952,-3.52171865943745,1
"1938",1.01273235318946,3.02594501477671,-3.32047537273108,1
"1939",1.17522239885375,-0.53475768682259,-0.288600865803753,1
"1940",-2.25481209077478,-2.99638756325468,0.797214695589897,1
"1941",-1.62857427190974,-0.179810001131785,2.10940113733159,1
"1942",-1.21347788019835,-0.965044603067279,-0.368323676513479,1
"1943",0.0444526978656495,2.43478051849397,-2.99934866744288,1
"1944",0.640327487098338,-0.723750555687262,-1.36717474191997,1
"1945",-0.135987689979838,1.80548962912331,-3.64841108808656,1
"1946",-0.962821577485706,-1.51552502406346,-1.413994439181,1
"1947",-4.95986265623583,-2.972383982971,3.78691973026018,1
"1948",-1.10926336004437,-0.65618275692428,4.13501225206805,1
"1949",-0.849203021458865,-2.39079410425035,-1.50454600724604,1
"1950",-4.61826224929387,-3.91796861474708,0.429183961660968,1
"1951",-3.46409190987939,-4.08349610894944,0.897210294612582,1
"1952",-2.99840235062697,-1.70094823679806,2.85142772117962,1
"1953",-3.76320277610194,-3.60413536664873,-0.00215884172981232,1
"1954",-3.18474356823111,-1.12660324617765,2.13182437991915,1
"1955",-3.28022603444739,0.416780794593482,-3.12519440598312,1
"1956",0.805952849722124,-0.03262663653886,-0.767558617810788,1
"1957",-4.61997536424675,-3.30199252025404,-0.207066904731468,1
"1958",-2.50740078908625,-2.23104573196916,2.08738369949336,1
"1959",-4.30049911874897,-3.82478602426528,-2.22876839129418,1
"1960",-4.45327709480506,-2.83711585348493,2.07583846995368,1
"1961",1.8274998172606,-0.0586036654320733,-0.0704744444904969,1
"1962",-4.58813599399643,-2.80721331176428,4.53094239779197,1
"1963",1.27931470773522,-0.25457719656336,-1.1585829033538,1
"1964",1.49938440897252,2.81097511701882,-3.701965075527,1
"1965",-1.35218650040877,-1.45536869568311,-1.45693708957861,1
"1966",-4.4088236478179,-4.26080152486516,1.87401284417308,1
"1967",1.05644322571699,0.196184511790442,-0.947805033900338,1
"1968",-0.960195694023577,-0.997094249802759,0.254166820520411,1
"1969",0.940174920414894,2.89459149820126,-2.97916501488021,1
"1970",0.953995475747072,0.206671199594118,-1.27312841686843,1
"1971",2.05995962709825,0.21689563511885,-1.03466057504229,1
"1972",-4.38978273021443,-3.12595632508768,-1.88571725025182,1
"1973",-2.7620130116106,-1.88776932086721,-0.373252961628092,1
"1974",1.4076822086914,-0.259258386271666,-1.25278699635555,1
"1975",-1.24078297633224,0.989666339034686,-3.63660857103136,1
"1976",-1.2388672625123,-0.520533124661877,2.14336960945883,1
"1977",-3.77899597747577,-3.61200683475208,0.221416561498932,1
"1978",-0.921344512807326,-1.53430388715724,-2.08553305722366,1
"1979",-3.0534265508103,-1.87822897293309,4.75971788892081,1
"1980",-1.84644460438087,0.718389792931767,-3.55974216572529,1
"1981",0.902815667113163,3.18193374832549,-2.46698096082061,1
"1982",-1.25971627405971,3.29047454146866,-3.17637165400004,1
"1983",-1.68699673532851,0.863840982892689,-3.32371799853524,1
"1984",-3.92147053106315,-3.00852146594222,2.03945721458836,1
"1985",-1.37598815584197,-0.92262281928411,2.53447266335326,1
"1986",0.860511604471747,-1.34094293664739,-1.29175749099999,1
"1987",-0.825332972868687,1.3323972438223,-4.03374708616607,1
"1988",-4.33826064445556,-4.70575650425443,0.37812733681011,1
"1989",-0.523626120330861,-0.834339460230118,-1.78963587051678,1
"1990",-4.3143248069751,-3.81852640323402,-2.00492218527996,1
"1991",-2.31619808451468,-2.52449210650029,0.77234719835422,1
"1992",2.22980419273281,0.19343558231676,-1.8004032860867,2
"1993",-2.49953073649542,-2.17452137543072,2.08846691063527,1
"1994",1.67471251555183,0.54561535052964,-1.23695778942298,1
"1995",-5.08946655870376,-2.8367343507086,1.79527708765097,1
"1996",-0.894381956087793,-1.65273489451845,-1.5959502330488,1
"1997",-1.37914905712831,-1.3369376883219,-1.94651991375347,1
"1998",1.08236297670325,0.201990009885812,-1.36733250987017,1
"1999",0.994248230236568,0.0952208544995216,-0.774011009946476,1
"2000",-5.33285258583112,-2.3486239403843,3.20943493685877,1
"2001",-3.63359887363401,-3.73978499891113,1.98948380087941,1
"2002",1.09792029039537,0.177405648696658,-1.619343651943,1
"2003",-5.75784513658992,-2.01945010203762,3.65051140446214,1
"2004",-4.67593226906014,-0.98380398222442,-4.38183960797394,1
"2005",-2.28915299161024,3.03484925017832,-3.89347356442358,1
"2006",-2.47378556698055,-2.10605470384892,-1.6212728465109,1
"2007",1.26961196377969,2.70190648907422,-3.02397406534865,1
"2008",0.202198067846126,-0.282405331010631,-1.63952730450567,1
"2009",-4.37850855745319,-3.81618580837987,-1.95782013877908,1
"2010",1.49352983923593,-0.120924207429608,-1.58456277145933,1
"2011",0.0985260076873245,-0.364590125207768,-0.794194662509147,1
"2012",-4.23731698760096,-3.40984899703325,2.34802020197118,1
"2013",0.862987228092624,-0.0759898608217973,-1.69110837792628,1
"2014",0.440062246706208,2.13645066236771,-2.96456778695921,1
"2015",-0.658640525022264,-2.29451163666773,-1.77254412420165,1
"2016",0.858445101247016,3.02482070638964,-2.8067438037595,1
"2017",-2.59594235322447,4.06505168466445,-3.27688016056369,1
"2018",-2.5300454877935,3.44673499531726,-2.68773134067213,1
"2019",-0.967982194595627,-1.65985190563732,-2.16375017534263,1
"2020",-3.88555559226405,-3.13966787701382,-0.819258714346081,1
"2021",-1.27114165600657,-0.778985682529327,2.93889707280583,1
"2022",-4.23637459865953,-2.53703219174485,1.36366348147471,1
"2023",0.86588072928039,0.0999020442078279,-0.67980691694473,1
"2024",-3.69129122587691,-3.76266575606932,-0.324313987456265,1
"2025",-1.38691987024838,-0.649595671298185,0.723408224182393,1
"2026",-1.21373220220324,-1.94233186845485,-1.20909862753792,1
"2027",-0.890015769264535,-1.13729989906546,-0.0398233891474361,1
"2028",1.84971769829632,0.666482179301407,-1.25294476430576,1
"2029",-1.2476131061323,3.25576022718467,-3.3725440181072,1
"2030",-3.78952153396091,-3.92537190208587,0.568439204461063,1
"2031",2.18832712805443,0.212214445410544,-1.12886466804404,1
"2032",-4.84899043366553,-4.2117926554559,1.36520515615416,1
"2033",-3.24767240668434,-0.657579739542447,3.60035735957995,1
"2034",-4.33263739359583,-2.6856072486268,2.25668747617751,1
"2035",-0.720835520502686,-2.39547529395866,-1.59875010024779,1
"2036",0.980958032466605,0.0882401922329075,-0.783545592693569,1
"2037",-0.742637460112297,-2.13271740502359,-1.33857718826102,1
"2038",0.402707060150766,-1.14357673781204,-1.1527443475298,1
"2039",-4.5707019437801,-4.38360445047021,0.677897664910866,1
"2040",-4.52882587222901,-4.08695227622222,-0.144711523352835,1
"2041",-1.29748349318351,-0.81857933277332,0.149512739168589,1
"2042",1.32368527360137,-0.0974641546275183,-0.81882006041492,1
"2043",0.653617684868302,-0.716769893420647,-1.35764015917288,1
"2044",-0.738459337419535,1.99487271026753,-2.86172527093447,1
"2045",-4.13409108374452,3.73834296499985,-4.28895417247557,1
"2046",-3.5709059228625,-4.24126433483883,0.492515082374527,1
"2047",1.61994525310349,0.557413551356809,-0.574953754127405,1
"2048",-2.90645507834568,-1.29841504119196,1.44451688867586,1
"2049",-0.694019777411394,-1.77862251827885,0.426956401683774,1
"2050",0.52817699317289,2.243219817754,-3.5578892868829,1
"2051",-1.89535811383165,4.67216403756193,-2.82137667855793,1
"2052",-0.956576951568214,-1.75369855180937,-1.42215620909494,1
"2053",-1.67660003874631,0.694929740129677,-4.32548487676969,1
"2054",-4.19912154415046,-2.51135181742683,0.888889344529567,1
"2055",0.151018259212217,2.69285721772074,-2.83337984845786,1
"2056",-4.1081192430543,-2.95910641397593,2.18157576244741,1
"2057",-2.7016651554734,-1.60804785291366,1.59243897260354,1
"2058",-1.76059697383634,0.856723971773825,-3.89151794082906,1
"2059",-2.71307089767668,4.20375284196923,-3.1125085836357,1
"2060",0.834591853485486,-1.34674843474276,-0.872230015030152,1
"2061",-0.477551199009775,-1.49606555615604,-1.43298345745787,1
"2062",-0.828485090656824,-2.27105158386564,-1.00680141315724,1
"2063",-0.888048256116828,-1.12316880993085,-0.0395525863619596,1
"2064",-0.267364595328591,1.8044871736988,-2.99120383165757,1
"2065",-4.1760827535875,-2.66524505484027,-0.421179446533093,1
"2066",-1.92938246669326,-3.15451177011825,1.12598578574142,1
"2067",-0.537451808556988,-0.828079839198856,-1.56578966450256,1
"2068",-0.705278206810566,-2.42005965514781,-1.85076124232061,1
"2069",-1.3838582084328,-0.979147175822545,2.53338945221135,1
"2070",-1.44813559374872,-0.796548259156021,2.82819207023562,1
"2071",-1.37003252020667,-0.985406796853806,2.30954324619713,1
"2072",-4.63208793752,-3.91170899371582,0.653030167675189,1
"2073",-4.73327869964337,-2.04932796397758,2.12689509480454,1
"2074",-2.45360916845115,0.436597482065674,-3.73956318270699,1
"2075",-1.51816439092495,3.91581301537832,-3.62421433438898,1
"2076",-0.975753007715697,-0.972509888613605,0.506177962593238,1
"2077",-4.44480174873073,-3.63576619218103,-1.32696374148594,1
"2078",0.878962419351632,-1.18963539280692,-0.532467172091267,1
"2079",-3.39218035965436,-4.24202649837003,0.575055148886129,1
"2080",1.45802176043025,-0.852990714429703,-0.411627034391161,1
"2081",-1.67143942163639,0.839256621703535,-3.57572914060807,1
"2082",-1.49607897786579,-0.0261630933063236,3.78137366468085,1
"2083",-3.94387734194468,-3.01985293791699,-0.749385513477931,1
"2084",0.308347687766593,-1.01217236545242,-0.551261077692158,1
"2085",0.248419808208327,-1.14470104619911,-0.639012778558216,1
"2086",2.10659730888655,0.342443653598924,-0.956443456923329,1
"2087",-2.9106975990281,-1.8516071581153,2.30569717222442,1
"2088",-0.864164217964133,-1.76026926174161,3.35710526925268,1
"2089",-1.9941518130389,-1.76566439391546,-2.06551340814649,1
"2090",-3.05513966576318,-1.26225287844005,4.12346702252837,1
"2091",0.669834691899034,2.24551929031231,-3.64255879713756,1
"2092",0.0122632975626028,5.2396008186166,-3.18274797263876,1
"2093",1.44235003060202,2.85433834130176,-2.77841531541151,1
"2094",0.928075724760811,0.200865701498748,-0.853600940898591,1
"2095",-2.71814634759383,-1.85862894267776,2.1643910327218,1
"2096",-0.592489337586398,-1.93554106062735,-0.342620353285645,1
"2097",-1.25520926688162,-1.92355300536107,-0.537560009495258,1
"2098",-1.73169090303513,1.33950551239341,-3.1202651208685,1
"2099",1.38696427788936,-0.37900090665637,-1.75053159044435,1
"2100",-2.72601640018466,-1.9151532992162,2.16330782157989,1
"2101",-2.12719878077253,-2.86452539945854,-0.571395844414479,1
"2102",-4.53227061264789,-3.45265144157129,-0.752797453686665,1
"2103",-2.39887366115026,-2.6892536005728,3.12832977812385,1
"2104",-5.06800670556852,-2.81892544449392,1.54407835393457,1
"2105",-4.60196168222256,-2.80095369073302,4.75478860380619,1
"2106",-2.32146314715968,-2.24152752040304,-1.06634057130429,1
"2107",-3.8890844606382,-3.75432227060276,1.33828676221596,1
"2108",-4.94172436022769,-3.7457133187489,0.100683674294926,1
"2109",-2.53836564330521,-2.54161118214312,-0.354165582825324,1
"2110",-5.00467170919402,-3.87434116644885,2.23363245640676,1
"2111",-3.72130362523288,-3.58912607759389,2.5352143498346,1
"2112",-5.1711233366939,-1.29960993096873,-3.68558790426552,1
"2113",-0.850338529738007,-1.76652888277287,3.13325906323846,1
"2114",-2.36137170556306,-2.52404860551643,-0.243460580255117,1
"2115",-3.04461410927805,-0.948887811106254,3.77644437956624,1
"2116",-4.83381619857671,-3.93162768651848,2.31508931177646,1
"2117",-1.25731596778045,-0.785245303560588,2.71505086679161,1
"2118",-1.19265550386123,-1.27259355035368,1.21835295107221,1
"2119",-4.23903010255384,-2.79387290254021,1.71176933557875,1
"2120",-1.96231741630363,-3.45667929629362,0.399406230562385,1
"2121",-0.219499407991108,-2.55930110321404,0.234864440115773,1
"2122",-3.16328371509587,-1.10879433996298,1.88062564620275,1
"2123",-4.37060151816948,-2.67235435941242,-0.28014410981595,1
"2124",-4.82132054670017,-3.62666054318327,0.253096941674676,1
"2125",-3.727206164676,-3.63151934499771,2.53440194147817,1
"2126",-2.8503497428909,-1.57188569016175,4.27138910645605,1
"2127",-0.914367013975797,-1.44440534536799,0.531045459828915,1
"2128",-3.98382551963764,1.83456537678336,8.16637451413566,1
"2129",-3.25084303252914,0.385936812373067,-3.60105175407016,1
"2130",-0.91068638587521,-2.04625035072642,1.16756712900683,1
"2131",1.20741696829927,2.6009428317833,-2.85018004139479,1
"2132",-4.02212760640831,-2.49378924080014,0.999594347099774,1
"2133",-1.14352834600432,-0.647123518733186,1.57028653280146,1
"2134",-5.07564087047763,-2.84299397173986,1.57143088163674,1
"2135",-3.5844772128938,-3.60489753017993,0.0803812247817889,1
"2136",-4.59521796161422,-3.58127928927123,1.38015132842517,1
"2137",-3.98207278539518,-3.91835011752341,0.709745343963682,1
"2138",-0.974404460852999,-0.686085298644927,1.67990832422976,1
"2139",-5.30636905484929,-3.13681801244867,2.50745207612994,1
"2140",-4.74745999384054,-4.3687111978044,0.595628401184742,1
"2141",-4.05263578875751,-3.47339513813415,2.20563085132666,1
"2142",-2.24403213609482,-2.05291531229324,-0.185788010979193,1
"2143",-0.646223584215906,-2.21180252470947,0.704105843777755,1
"2144",-2.47973090212088,-1.64591361969653,0.975275485013875,1
"2145",-1.09110655352312,-0.831860738367041,-0.215639606348251,1
"2146",-1.30352772643152,-0.0331848778687829,3.64006752517823,1
"2147",-0.126284946024309,-1.15099405651428,-1.78301992609171,1
"2148",-3.48146954579764,-4.41024799631397,-0.0813804026392762,1
"2149",-5.56846451100046,-0.982955334684567,-3.69220384869059,1
"2150",-4.33884742742595,-3.25293045468475,3.1175969569406,1
"2151",-3.44022365811861,-0.650557954979987,3.74166349908257,1
"2152",-4.1157348974503,-2.38552358688672,1.54451248769854,1
"2153",-2.28375342078086,-2.88488759324507,2.10647107829613,1
"2154",-0.778426979512971,-1.92505927219346,2.81110391751201,1
"2155",-2.57340979986817,-2.03012207514474,2.41035125357624,1
"2156",-1.06014169930416,-0.521295288193075,2.22590967597043,1
"2157",-4.20699159674128,-2.56787617396527,0.887806133387661,1
"2158",-4.81079499021503,-3.31329547584948,-0.093925701287454,1
"2159",-4.24518704019178,-3.46637335357169,2.34693699082927,1
